Re: [請問] 猛男來借住,/bbs/LGBT_SEX/M.1517850164.A.6ED.html,rkpo, 2/06
Re: [女女] 這樣到底是？,/bbs/LGBT_SEX/M.1517885157.A.F4E.html,chun0303, 2/06
[謎片] 求神一部片名跟主角名字,/bbs/LGBT_SEX/M.1517918987.A.4FF.html,htvconr, 2/06
[資訊] 權促會年節暫停服務及2月LINE諮詢公告,/bbs/LGBT_SEX/M.1517920037.A.05A.html,SmallChen, 2/06
Re: [討論] SOI 13 IN,/bbs/LGBT_SEX/M.1517923420.A.EE1.html,tomorrow1233, 2/06
[請問] 關於廣木這個男優,/bbs/LGBT_SEX/M.1517936111.A.7FA.html,Hexameter, 2/07
[遊記] 波爾多Thiers遊記,/bbs/LGBT_SEX/M.1518010765.A.776.html,kohinoor, 2/07
title,address,author,date
[討論] 在發展場遇過最難忘的人 ,/bbs/LGBT_SEX/M.1517205686.A.364.html,newN2, 1/29
[請問] 在台灣會剃陰毛的男生是不是100%是甲,/bbs/LGBT_SEX/M.1517211541.A.746.html,tontontonni, 1/29
[訪調] 大銀幕下的柔聲派對-麗都戲院|台南彩虹遊,/bbs/LGBT_SEX/M.1517236689.A.61F.html,hgfck, 1/29
[謎片] 請問片名,/bbs/LGBT_SEX/M.1517243911.A.9CD.html,timcause, 1/30
[討論] 環保減碳愛地球？,/bbs/LGBT_SEX/M.1517286835.A.D37.html,tontontonni, 1/30
[討論] 微信分享小影片的頻道,/bbs/LGBT_SEX/M.1517301630.A.D96.html,LonyIce, 1/30
[男男] 男男專用潤滑液,/bbs/LGBT_SEX/M.1517319826.A.1D4.html,UntermRad, 1/30
[謎片] 請問有大大知道這部片名嗎？,/bbs/LGBT_SEX/M.1517383060.A.B2B.html,sorter, 1/31
Fw: [講座] 開放與多重關係基本功,/bbs/LGBT_SEX/M.1517384351.A.C48.html,sea0000, 1/31
[討論] 金玉攻防戰(微虐),/bbs/LGBT_SEX/M.1517390863.A.079.html,meia133133, 1/31
[謎片] 求這部之前在Pornhub看到的影片,/bbs/LGBT_SEX/M.1517415621.A.EF4.html,iamandy70058, 2/01
[旅遊] 東京旅遊,/bbs/LGBT_SEX/M.1517469123.A.911.html,Leolex, 2/01
[討論] 歐美A片G片，請尊重宗教信仰，好嗎？,/bbs/LGBT_SEX/M.1517487290.A.F09.html,tontontonni, 2/01
[討論] 喜歡被弟弟幹,/bbs/LGBT_SEX/M.1517557982.A.E65.html,achaen, 2/02
[請問] 人在波爾多要去三溫暖該注意什麼,/bbs/LGBT_SEX/M.1517642048.A.555.html,kohinoor, 2/03
[男男] 淡水除了沙崙之外還有別的公園嗎？,/bbs/LGBT_SEX/M.1517658361.A.BA3.html,SEXLGBT, 2/03
[男男] 原來我離愛與HIV+這麼近,/bbs/LGBT_SEX/M.1517658451.A.9B2.html,SEXLGBT, 2/03
[男男] 直男的第一次(代po),/bbs/LGBT_SEX/M.1517658488.A.E3E.html,SEXLGBT, 2/03
[男男] 異男棒棒食記,/bbs/LGBT_SEX/M.1517658556.A.6BE.html,SEXLGBT, 2/03
[男男] 想被多人集體顏射,/bbs/LGBT_SEX/M.1517658609.A.8BA.html,SEXLGBT, 2/03
title,address,author,date
Re: [男男] 有人看摔角也會興奮的嗎,/bbs/LGBT_SEX/M.1516568084.A.571.html,sniker, 1/22
[討論] 我會幻想胖大叔幫我吸含 請問我是變態嗎?,/bbs/LGBT_SEX/M.1516606157.A.218.html,xdfunnyboy, 1/22
[男男] 第一次蒸氣室豔遇,/bbs/LGBT_SEX/M.1516610679.A.B6B.html,swimdevil, 1/22
[謎片] 想問這自拍片的人是誰,/bbs/LGBT_SEX/M.1516671534.A.B11.html,croztt, 1/23
[講座] 2018/2/24超級P防護  講師：杜漢祥,/bbs/LGBT_SEX/M.1516682195.A.C35.html,sunshine10kh, 1/23
[謎片] 詢問tumblr上日本片名,/bbs/LGBT_SEX/M.1516720632.A.843.html,artmis200x, 1/23
[討論] 後庭潤滑液 vs 矽性潤滑液,/bbs/LGBT_SEX/M.1516724266.A.B55.html,Bignana, 1/24
[請問] 請問矽性潤滑可以配合非乳膠保險套??,/bbs/LGBT_SEX/M.1516753271.A.0C4.html,blueadidas, 1/24
[交易] MiuMiu遙控跳蛋聰明球（已售）,/bbs/LGBT_SEX/M.1516797017.A.594.html,XXXXTAY, 1/24
[遊記] 海外遊樂紀行 -荷蘭 Sauna Nieuwezijds-,/bbs/LGBT_SEX/M.1516797232.A.6EA.html,athenaeum, 1/24
[創作] 比大小（下）,/bbs/LGBT_SEX/M.1516800737.A.332.html,evivrus, 1/24
[討論] 英文很重要,/bbs/LGBT_SEX/M.1516837312.A.5E8.html,yoyo1997, 1/25
[討論] 日本G片無套都是真的嗎?,/bbs/LGBT_SEX/M.1516857839.A.AF8.html,xdfunnyboy, 1/25
[請問] [討論] ,/bbs/LGBT_SEX/M.1516871832.A.974.html,ganster5566, 1/25
[謎片] 喜歡他很久了，卻一直不知道他是誰,/bbs/LGBT_SEX/M.1516899642.A.EFA.html,superjoey, 1/26
[請問] 神Tumblr吹屌神人,/bbs/LGBT_SEX/M.1516986407.A.CE9.html,sport16, 1/27
[請問] 有人去過las vegas (同志bar)?,/bbs/LGBT_SEX/M.1517024673.A.1B2.html,Sdiana, 1/27
[請問] 被連長嚇到吃手手,/bbs/LGBT_SEX/M.1517077324.A.EDC.html,happygo225, 1/28
[請問] 想問有沒有人去過IF club,/bbs/LGBT_SEX/M.1517129847.A.4CA.html,ganster5566, 1/28
[遊記] soi 13 in 異國遊記,/bbs/LGBT_SEX/M.1517138675.A.17D.html,songyichin, 1/28
title,address,author,date
[謎片] Pornhub2017大數據,/bbs/LGBT_SEX/M.1516022267.A.296.html,bake088, 1/15
[謎片] 找一部日本gay片 雙人.按摩,/bbs/LGBT_SEX/M.1516066228.A.58C.html,qoo161472, 1/16
Re: [討論] 大家覺得淫亂真的會影響事業與財運嗎?,/bbs/LGBT_SEX/M.1516121559.A.5A6.html,da17, 1/17
[請問] 網路預約,/bbs/LGBT_SEX/M.1516166867.A.69B.html,j279846, 1/17
[創作] 比大小（上）,/bbs/LGBT_SEX/M.1516202801.A.818.html,evivrus, 1/17
[創作] 意外的屌奴,/bbs/LGBT_SEX/M.1516262439.A.5DE.html,tupids, 1/18
[男男] 為何有些愛用軟體約炮的人不去三溫暖?,/bbs/LGBT_SEX/M.1516271337.A.D50.html,tontontonni, 1/18
[遊記] 海外遊樂紀行 -韓國 Hyundae Sauna-,/bbs/LGBT_SEX/M.1516367077.A.BD6.html,athenaeum, 1/19
[請問] 是否有旅館有在播男男片的,/bbs/LGBT_SEX/M.1516413598.A.30E.html,isaac0hu, 1/20
[討論] 1號男友做愛的態度,/bbs/LGBT_SEX/M.1516430911.A.FDB.html,edwin, 1/20
[遊記] 東京跨年發展場初體驗,/bbs/LGBT_SEX/M.1516450878.A.1F4.html,SEXLGBT, 1/20
[雙性] 雙們都怎麼滿足性需求,/bbs/LGBT_SEX/M.1516450928.A.CD7.html,SEXLGBT, 1/20
[男男] 意外幹到的童顏巨屌學生弟,/bbs/LGBT_SEX/M.1516450973.A.AD6.html,SEXLGBT, 1/20
[請問] 如何提高性慾,/bbs/LGBT_SEX/M.1516451036.A.32F.html,SEXLGBT, 1/20
[男男] 有人看摔角也會興奮的嗎,/bbs/LGBT_SEX/M.1516451121.A.EDE.html,SEXLGBT, 1/20
[謎片] 神一部日本片,/bbs/LGBT_SEX/M.1516451153.A.43C.html,SEXLGBT, 1/20
Re: [討論] 1號男友做愛的態度,/bbs/LGBT_SEX/M.1516480543.A.151.html,da17, 1/21
[請問] 去三溫暖有可能遇見愛情交往的嗎?,/bbs/LGBT_SEX/M.1516504511.A.9ED.html,pipiboygay, 1/21
Re: [請問] 去三溫暖有可能遇見愛情交往的嗎?,/bbs/LGBT_SEX/M.1516510422.A.144.html,s0w0a0n0, 1/21
[謎片] 想問一下這圖是哪一部影片的？,/bbs/LGBT_SEX/M.1516561078.A.4A5.html,kanata1126, 1/22
title,address,author,date
[討論] 懶覺嘗百草(?!),/bbs/LGBT_SEX/M.1515497361.A.FF3.html,maxwater, 1/09
[請問] 情色典獄長的小說,/bbs/LGBT_SEX/M.1515511379.A.371.html,Finalfeel, 1/09
[討論] 第一次,/bbs/LGBT_SEX/M.1515511512.A.B7C.html,ooloo, 1/09
Re: [請問] 兩個top是不是很簡單看出真心,/bbs/LGBT_SEX/M.1515563609.A.7C9.html,da17, 1/10
[新聞] 同婚合法化 澳洲同志搶在子夜互許終身,/bbs/LGBT_SEX/M.1515585715.A.5EA.html,ch325199, 1/10
[謎片] 神一部大胸器歐美G片,/bbs/LGBT_SEX/M.1515739347.A.81A.html,guiuke7133, 1/12
[請問] 這種天氣去三溫暖?,/bbs/LGBT_SEX/M.1515772248.A.D07.html,jasphy, 1/12
[謎片] 請問他是誰,/bbs/LGBT_SEX/M.1515806327.A.796.html,N102090, 1/13
[請問] 那些年害你感染的愛滋病患,/bbs/LGBT_SEX/M.1515824917.A.44D.html,emulate, 1/13
[請問] 屁股練太勤,/bbs/LGBT_SEX/M.1515832038.A.72C.html,soymilktea, 1/13
[活動] 有阿空-台南彩虹遊行FlyingV募資計畫上線囉！,/bbs/LGBT_SEX/M.1515833388.A.D54.html,quendigay, 1/13
[男男] 放置PLAY - 傢俱人調教 ,/bbs/LGBT_SEX/M.1515836065.A.34F.html,toreizu, 1/13
[男男] TOP射很快？,/bbs/LGBT_SEX/M.1515866691.A.1DF.html,Nick1523, 1/14
[請問] 有兒子想跟自己爸爸做愛或口交嗎,/bbs/LGBT_SEX/M.1515868364.A.BCB.html,Puehong, 1/14
[謎片] 神一位男優,/bbs/LGBT_SEX/M.1515869100.A.26D.html,Trifolium5, 1/14
[討論] 超過兩天沒打槍就會做春夢,/bbs/LGBT_SEX/M.1515911593.A.754.html,Love911, 1/14
Fw: [訪調] 百年歷史的暗處-台南公園｜台南彩虹遊行,/bbs/LGBT_SEX/M.1515933555.A.60E.html,pakh, 1/14
[討論] 春夢開啟了後門,/bbs/LGBT_SEX/M.1515949156.A.446.html,huankuya, 1/15
[討論] 大家覺得淫亂真的會影響事業與財運嗎?,/bbs/LGBT_SEX/M.1515986737.A.23C.html,heartsilent, 1/15
Re: [討論] 大家覺得淫亂真的會影響事業與財運嗎?,/bbs/LGBT_SEX/M.1516001035.A.6E8.html,stockeye, 1/15
title,address,author,date
[醫療] 與你分享我的PEP,/bbs/LGBT_SEX/M.1515130828.A.23B.html,SEXLGBT, 1/05
Re: [請問] 對自己感到困惑，我的性福在哪裡(文長),/bbs/LGBT_SEX/M.1515130868.A.564.html,SEXLGBT, 1/05
[遊記] 仙台Speed發展場,/bbs/LGBT_SEX/M.1515130956.A.523.html,SEXLGBT, 1/05
[男男] 上翹屌技巧,/bbs/LGBT_SEX/M.1515130996.A.12A.html,SEXLGBT, 1/05
[遊記] 東京新宿同志按摩體驗 i Land Tokyo,/bbs/LGBT_SEX/M.1515131061.A.AE8.html,SEXLGBT, 1/05
[男男] 第一次的恐懼感,/bbs/LGBT_SEX/M.1515131229.A.2CC.html,SEXLGBT, 1/05
[醫療] 用貼的保險套享受無套快感,/bbs/LGBT_SEX/M.1515131476.A.6A4.html,SEXLGBT, 1/05
[男男] 大家會不會常常盯著別人下面那包看呢,/bbs/LGBT_SEX/M.1515131710.A.337.html,SEXLGBT, 1/05
[創作] 有人知道這個人日熊優,/bbs/LGBT_SEX/M.1515157503.A.46B.html,Padric, 1/05
[謎片] 神一位黑框男優及片名,/bbs/LGBT_SEX/M.1515176434.A.9F2.html,gi1234g, 1/06
[請問] 想購買國外學名藥,/bbs/LGBT_SEX/M.1515231288.A.BE7.html,mowklee, 1/06
[遊記] 在バハムート + Lagoon岡山店當尺犬,/bbs/LGBT_SEX/M.1515232170.A.4D9.html,icewind16, 1/06
[遊記] 我是大屌控(9) 大屌優惠/巨根割一覽,/bbs/LGBT_SEX/M.1515255915.A.B0D.html,duodeviginti, 1/07
[請問] 一個插圖 (不確定),/bbs/LGBT_SEX/M.1515256137.A.7AF.html,boxcool, 1/07
[謎片] 神一部歐美g片,/bbs/LGBT_SEX/M.1515341756.A.FCE.html,rgokkl, 1/08
Re: [請問] 兩個top是不是很簡單看出真心,/bbs/LGBT_SEX/M.1515344017.A.65F.html,Devinman, 1/08
[閒聊] 不要約太多,/bbs/LGBT_SEX/M.1515388694.A.3A6.html,swimeric, 1/08
[請問] 倒彈,/bbs/LGBT_SEX/M.1515404647.A.E40.html,hwang626, 1/08
Fw: [活動] 波栗閒嗑牙—開放與多重關係的聊天小聚,/bbs/LGBT_SEX/M.1515465614.A.C22.html,sea0000, 1/09
[謎片] 神一個抽菸大熊,/bbs/LGBT_SEX/M.1515479928.A.C56.html,grass0713, 1/09
title,address,author,date
[交易]賣tenga flip zero ,/bbs/LGBT_SEX/M.1514559245.A.BBC.html,bowei056,12/29
[跨性] 身為這樣的人,/bbs/LGBT_SEX/M.1514655458.A.4F3.html,akida11,12/31
[跨性] 習慣女裝的日子,/bbs/LGBT_SEX/M.1514771773.A.EEC.html,chun0303, 1/01
[謎片] 請問影片片名,/bbs/LGBT_SEX/M.1514788375.A.BB8.html,gaverick, 1/01
[謎片] 神一位男優,/bbs/LGBT_SEX/M.1514792768.A.944.html,auspike1214, 1/01
[謎片] 神兩位男優,/bbs/LGBT_SEX/M.1514798044.A.81B.html,lucasbapu123, 1/01
[謎片] 神一位超優的男優,/bbs/LGBT_SEX/M.1514799407.A.8C2.html,meltinicicle, 1/01
Re: [謎片] 神一位超優的男優,/bbs/LGBT_SEX/M.1514813021.A.479.html,llewod, 1/01
[討論] 偽相撲，角力(調)教學,/bbs/LGBT_SEX/M.1514823178.A.3A7.html,meia133133, 1/02
Re: [謎片] 請問影片片名,/bbs/LGBT_SEX/M.1514825051.A.3F2.html,llewod, 1/02
[請問] 連續兩天.........,/bbs/LGBT_SEX/M.1514857402.A.488.html,firean22, 1/02
[活動] 樂園的復歸/Sex at Dawn讀書會 開放報名,/bbs/LGBT_SEX/M.1514858450.A.2F2.html,zitotw, 1/02
[討論] 和另一半愛愛遇到的困難,/bbs/LGBT_SEX/M.1514868718.A.DD7.html,haleakala, 1/02
[男男] 【真實】我的排球狗狗 ,/bbs/LGBT_SEX/M.1514880349.A.589.html,mango32, 1/02
[謎片] 神一位男優作品,/bbs/LGBT_SEX/M.1514949523.A.D85.html,yteewt, 1/03
[遊記] 花蓮三溫暖之摸到頭獎？,/bbs/LGBT_SEX/M.1514974331.A.081.html,gellahgerrr, 1/03
[謎片] 神一部G片名,/bbs/LGBT_SEX/M.1514994759.A.712.html,taco012, 1/03
[謎片] 神一位男優,/bbs/LGBT_SEX/M.1515010070.A.F97.html,mou2935, 1/04
[請問] 別人幫尻反而射不太出來,/bbs/LGBT_SEX/M.1515114575.A.0E9.html,nad09049119, 1/05
[討論] 做愛後覺得很空虛，怎麼辦？,/bbs/LGBT_SEX/M.1515126893.A.905.html,tontontonni, 1/05
title,address,author,date
[謎片] 超好笑的性騷擾小鮮肉,/bbs/LGBT_SEX/M.1514307911.A.260.html,chermany,12/27
[網宣] HERO中心 友善門診與匿篩,/bbs/LGBT_SEX/M.1514353547.A.0DA.html,sunshine10kh,12/27
Re: [男男]15是最常見size?少騙了！,/bbs/LGBT_SEX/M.1514397114.A.07E.html,asboy0525,12/28
[請問]Commander D體驗,/bbs/LGBT_SEX/M.1514399768.A.CAE.html,skyslimit,12/28
[討論] 偷看別人打槍會興奮,/bbs/LGBT_SEX/M.1514422231.A.70E.html,goodgoodeats,12/28
Re: [請問] 版上有女生會想插入男的嗎？,/bbs/LGBT_SEX/M.1514478560.A.017.html,airuku,12/29
[資訊] 各縣市匿篩與同志資訊,/bbs/LGBT_SEX/M.1514514263.A.4AE.html,Fandihaha,12/29
[請問] 喜歡女生，但想虐男生,/bbs/LGBT_SEX/M.1514535101.A.F27.html,SEXLGBT,12/29
[謎片] 我想問問這個壞壞男優,/bbs/LGBT_SEX/M.1514535129.A.AF6.html,SEXLGBT,12/29
[男男] 約炮最討厭遇到的三種人,/bbs/LGBT_SEX/M.1514535167.A.54A.html,SEXLGBT,12/29
[討論] DP 術語考，關於三明治與漢堡,/bbs/LGBT_SEX/M.1514535208.A.F51.html,SEXLGBT,12/29
[男男] 肛內菜花化驗確診的方法,/bbs/LGBT_SEX/M.1514535234.A.F7C.html,SEXLGBT,12/29
[男男] 初入各三溫暖心得(漢士/綠館/嘉義健身),/bbs/LGBT_SEX/M.1514535294.A.93C.html,SEXLGBT,12/29
[女女] 喜歡是ㄧ種魔法,/bbs/LGBT_SEX/M.1514535339.A.8A3.html,SEXLGBT,12/29
[遊記] 東京性服務（売り専）心得(上),/bbs/LGBT_SEX/M.1514535392.A.967.html,SEXLGBT,12/29
[遊記] 東京性服務（売り専）心得(下),/bbs/LGBT_SEX/M.1514535458.A.D38.html,SEXLGBT,12/29
[謎片] 0也硬梆梆的日片,/bbs/LGBT_SEX/M.1514535540.A.411.html,SEXLGBT,12/29
[請問] 對自己感到困惑，我的性福在哪裡(文長),/bbs/LGBT_SEX/M.1514535616.A.7D0.html,SEXLGBT,12/29
[資訊] 疑難雜症傳訊來～權促2018年愛滋LINE諮詢,/bbs/LGBT_SEX/M.1514539901.A.C25.html,SmallChen,12/29
Re: [請問] 對自己感到困惑，我的性福在哪裡(文長),/bbs/LGBT_SEX/M.1514553398.A.575.html,hiimlive,12/29
title,address,author,date
[創作] 硬上校隊天菜(4),/bbs/LGBT_SEX/M.1513240860.A.9AF.html,nokia6310,12/14
[謎片] 跪求此片番號,/bbs/LGBT_SEX/M.1513243621.A.58D.html,Ana0504,12/14
[請問] 關於舔肛,/bbs/LGBT_SEX/M.1513251806.A.761.html,swimdevil,12/14
[謎片] 巨根man0,/bbs/LGBT_SEX/M.1513335075.A.6B1.html,andolphin,12/15
[創作] 建中生的原味襪 八,/bbs/LGBT_SEX/M.1513345199.A.C8B.html,evivrus,12/15
[討論] 交往快一個月想親她（女女）,/bbs/LGBT_SEX/M.1513358173.A.574.html,cheyin,12/16
[謎片] 請問影片片名,/bbs/LGBT_SEX/M.1513406899.A.321.html,Overclass,12/16
[創作] 彼得的SEX冒險日記 4,/bbs/LGBT_SEX/M.1513422693.A.7F8.html,nokia6310,12/16
[謎片] 娃娃臉的新人,/bbs/LGBT_SEX/M.1513454745.A.090.html,zxcv3760415,12/17
[男男]Soi13in 最近一些觀察及烏龍優惠,/bbs/LGBT_SEX/M.1513473313.A.DB7.html,tontontonni,12/17
[交易] 售deep lotion十倍濃潤滑液,/bbs/LGBT_SEX/M.1513614128.A.FCB.html,garrickhsu,12/19
有沒有女生真的喜歡男生穿女裝的八卦,/bbs/LGBT_SEX/M.1513624524.A.E6C.html,seasound25,12/19
[討論] 蒐集轉接器,/bbs/LGBT_SEX/M.1513692101.A.DE8.html,Kanamekuraou,12/19
[謎片] 日本片 在山裡被迷姦,/bbs/LGBT_SEX/M.1513705286.A.63E.html,nad09049119,12/20
Re: [謎片] 日本片 在山裡被迷姦,/bbs/LGBT_SEX/M.1513748200.A.406.html,llewod,12/20
[活動] 12/26 性・情慾・電影 與 映後座談,/bbs/LGBT_SEX/M.1513873086.A.2FE.html,butgirl,12/22
[男男] 15是最常見size?少騙了！,/bbs/LGBT_SEX/M.1514098463.A.A90.html,pauiu,12/24
[開箱] Tenga Premium ,/bbs/LGBT_SEX/M.1514136260.A.36E.html,a880081,12/25
[討論] 遮蔽物,/bbs/LGBT_SEX/M.1514250066.A.7BB.html,maitzen,12/26
[ 創作 ]想妳，在每一個恍惚的剎那間,/bbs/LGBT_SEX/M.1514294574.A.C50.html,jesuismalade,12/26
title,address,author,date
[雙性] 我不知道這樣算不算正常...,/bbs/LGBT_SEX/M.1512707965.A.7ED.html,SEXLGBT,12/08
[討論] 初次鳳翔,/bbs/LGBT_SEX/M.1512708009.A.8B8.html,SEXLGBT,12/08
Re: [男男] 在彩虹公寓裡變成肉便器,/bbs/LGBT_SEX/M.1512708111.A.A4C.html,SEXLGBT,12/08
[討論] Command D平日午夜之旅,/bbs/LGBT_SEX/M.1512719101.A.241.html,m0921001512,12/08
[遊記] 小週末夜晚的Soi 13 in,/bbs/LGBT_SEX/M.1512781312.A.9D6.html,ooloo,12/09
[謎片] GB直播看到的日本謎片 截圖是哪一部,/bbs/LGBT_SEX/M.1512801534.A.4F4.html,ricky525,12/09
[遊記] 連續三天Soi 13 in體驗,/bbs/LGBT_SEX/M.1512808420.A.B14.html,tony4794,12/09
[活動] 12/19 性・情慾・電影 與 映後會談,/bbs/LGBT_SEX/M.1512827725.A.06E.html,butgirl,12/09
[討論] 女性向GV和AV，是不是假議題？,/bbs/LGBT_SEX/M.1512913264.A.4C3.html,tontontonni,12/10
[男男] 多人性愛-3,/bbs/LGBT_SEX/M.1512921595.A.8EC.html,usodayo,12/10
[研究] 臉孔實驗(徵求照片提供者),/bbs/LGBT_SEX/M.1512925266.A.87E.html,ninife,12/11
Soi 13 in 初體驗,/bbs/LGBT_SEX/M.1512989244.A.2AC.html,rick03240,12/11
Re: [討論] 人文新境哪位師父的尺度較開呢?,/bbs/LGBT_SEX/M.1513086631.A.48D.html,qwertyaa17,12/12
[男男] 最近遇到的高中生們(三),/bbs/LGBT_SEX/M.1513173129.A.8D0.html,Songla566,12/13
[創作] 建中生的原味襪 七,/bbs/LGBT_SEX/M.1513174748.A.174.html,evivrus,12/13
平日下午 皇鼎vs sol 13 in,/bbs/LGBT_SEX/M.1513205168.A.269.html,pigLdragon,12/14
[討論] 真的有遇過戀物癖的嗎?,/bbs/LGBT_SEX/M.1513220935.A.3EF.html,hebeshaman,12/14
[男男] 推薦交友app surge,/bbs/LGBT_SEX/M.1513220958.A.32D.html,Ztyab,12/14
[謎片] 跪求這部口交片的關鍵字（有截圖）,/bbs/LGBT_SEX/M.1513223486.A.96C.html,kaito1209,12/14
[謎片] 求中古影片ejiki兩位帥哥,/bbs/LGBT_SEX/M.1513224569.A.A3A.html,totoro123,12/14
title,address,author,date
Re: [請問] 四短必有一長？,/bbs/LGBT_SEX/M.1512334959.A.EE9.html,da17,12/04
[討論] 完全無法抗拒巨胸熟男,/bbs/LGBT_SEX/M.1512341753.A.92E.html,N102090,12/04
[創作] 冬夜,/bbs/LGBT_SEX/M.1512394308.A.657.html,jccihmui,12/04
[謎片] 想問這截圖的片源,/bbs/LGBT_SEX/M.1512403359.A.0DD.html,wang24256,12/05
[男男] 多人性愛,/bbs/LGBT_SEX/M.1512404176.A.29D.html,usodayo,12/05
[請問] 口交影片類型,/bbs/LGBT_SEX/M.1512435218.A.186.html,DilemmaAdam,12/05
[男男] 皇池，冬天甲化很明顯!!!,/bbs/LGBT_SEX/M.1512436296.A.102.html,tontontonni,12/05
[男男] 最近遇到的高中生們(二),/bbs/LGBT_SEX/M.1512445707.A.18E.html,Songla566,12/05
[跨性] 天冷更有慾望,/bbs/LGBT_SEX/M.1512447394.A.C88.html,chun0303,12/05
[男男] 多人性愛-2 ,/bbs/LGBT_SEX/M.1512452628.A.FE8.html,usodayo,12/05
[謎片] 求神一部片 只有一張照片而已,/bbs/LGBT_SEX/M.1512457998.A.50D.html,zivchen1124,12/05
[請問] 推薦西門町的按摩,/bbs/LGBT_SEX/M.1512475695.A.928.html,m0921001512,12/05
[請問] 1/0發展工場 冬天去會冷嗎?,/bbs/LGBT_SEX/M.1512486661.A.FD8.html,pronray,12/05
[請問]rush供應商,/bbs/LGBT_SEX/M.1512494883.A.29C.html,passedwind,12/06
[謎片] G片下載問題,/bbs/LGBT_SEX/M.1512527951.A.B61.html,str05198,12/06
[請問] 大家都怎麼失去固炮,/bbs/LGBT_SEX/M.1512534245.A.CAE.html,tge4785,12/06
[創作] 建中生的原味襪 六,/bbs/LGBT_SEX/M.1512567081.A.7FB.html,evivrus,12/06
[討論] 最近大家都在追甚麼?,/bbs/LGBT_SEX/M.1512574264.A.FAA.html,chenchen123,12/06
Re: [請問] 大家都怎麼失去固炮,/bbs/LGBT_SEX/M.1512611178.A.33B.html,stockeye,12/07
[公告] 疾病圖片勿用自動開圖,/bbs/LGBT_SEX/M.1512704378.A.145.html,Fandihaha,12/08
title,address,author,date
[創作] 建中生的原味襪 五,/bbs/LGBT_SEX/M.1511966762.A.758.html,evivrus,11/29
售色即是空（已售出）、空即是色（已售出）,/bbs/LGBT_SEX/M.1511967694.A.6D6.html,puff27,11/29
Re: [男男] 想更持久卻變成無感了...,/bbs/LGBT_SEX/M.1511979174.A.4D1.html,da17,11/30
[男男] 0號沒清乾淨會希望對方過程中直接告知嗎？,/bbs/LGBT_SEX/M.1511995962.A.58F.html,PrinceSteven,11/30
[謎片] 想問這三個天菜,/bbs/LGBT_SEX/M.1512015583.A.455.html,totoro123,11/30
挑戰愛滋零新增 高市創愛滋、藥癮及心理諮商整合,/bbs/LGBT_SEX/M.1512023836.A.25A.html,sunshine10kh,11/30
Re: [男男] 0號沒清乾淨會希望對方過程中直接告知嗎？,/bbs/LGBT_SEX/M.1512024343.A.A5B.html,da17,11/30
[男男] 阿湯哥的屁股，喜歡嗎,/bbs/LGBT_SEX/M.1512025788.A.56E.html,tontontonni,11/30
[謎片] hunk-ch某部男女片,/bbs/LGBT_SEX/M.1512066541.A.6A6.html,Cruised,12/01
[請問] 在tt1069設置【閱讀權限50】的人在想什麼,/bbs/LGBT_SEX/M.1512097871.A.C63.html,tontontonni,12/01
心感覺影展─從心/感受/覺知愛滋感染議題,/bbs/LGBT_SEX/M.1512137827.A.525.html,josh093,12/01
Fw: [篩檢] 12/02(六) 篩檢送運動毛巾,/bbs/LGBT_SEX/M.1512139268.A.CFB.html,OldK,12/01
[謎片] 神一部日本迷彩輪幹片,/bbs/LGBT_SEX/M.1512145268.A.8FB.html,pppandaaa,12/02
[男男] 下雨天，強暴天,/bbs/LGBT_SEX/M.1512207106.A.257.html,Mitsuyoshi,12/02
[公告] 板規23問卷文未回來公布得獎者永久水桶,/bbs/LGBT_SEX/M.1512222361.A.5FA.html,Fandihaha,12/02
[男男] 最近遇到的高中生們(一),/bbs/LGBT_SEX/M.1512226256.A.3E5.html,Songla566,12/02
[討論] 台中幾間平價同志按摩,/bbs/LGBT_SEX/M.1512226902.A.6E3.html,m0921001512,12/02
[請問] 在男友面前軟掉了...,/bbs/LGBT_SEX/M.1512240432.A.5E3.html,jacobjuan520,12/03
[分享] 變完性後，做愛會有高潮嗎？ ,/bbs/LGBT_SEX/M.1512297880.A.8A6.html,psw788,12/03
[請問] 四短必有一長？,/bbs/LGBT_SEX/M.1512300466.A.ADE.html,tontontonni,12/03
title,address,author,date
Re: [男男] 固砲有在固定很久的嗎,/bbs/LGBT_SEX/M.1511751075.A.283.html,howhowhow,11/27
[跨性] 女生的直覺,/bbs/LGBT_SEX/M.1511758851.A.5C6.html,chun0303,11/27
[男男] 突然冷掉沒感覺了,/bbs/LGBT_SEX/M.1511763855.A.87C.html,soulbear10,11/27
Re: [男男] 固砲有在固定很久的嗎,/bbs/LGBT_SEX/M.1511764521.A.FA8.html,owenliu1209,11/27
Re: [男男] 固砲有在固定很久的嗎,/bbs/LGBT_SEX/M.1511786744.A.FC5.html,Answerme,11/27
[遊記] 高雄鳳翔公園,/bbs/LGBT_SEX/M.1511790973.A.86E.html,mango32,11/27
[討論] 小頭很容易濕,/bbs/LGBT_SEX/M.1511827632.A.706.html,goodgoodeats,11/28
[男男] 想更持久卻變成無感了...,/bbs/LGBT_SEX/M.1511861499.A.1C5.html,coreyhudak,11/28
[男男] 「靠北」約跑步,/bbs/LGBT_SEX/M.1511876649.A.3B4.html,SEXLGBT,11/28
[男男] 有人喜歡玩摔角的嗎？喜歡摔人的?,/bbs/LGBT_SEX/M.1511876694.A.97F.html,SEXLGBT,11/28
